Medication_Name,Package_Size,Max_Retailer_Price,Max_Consumer_Price,Max_Consumer_VAT_Price,Year
CEFOVIT FORTE 10CAPS,10.0,17.536863844444444,24.02550346688883,27.749456504256596,2007
CEFURAX 250MG 10TAB,10.0,42.879692971117024,57.67318704615237,66.61253103830599,2007
CEFURAX 500MG 10TAB,10.0,63.681226809376,85.65125005861071,98.92719381769538,2007
CELCOX 100MG 20CAPS,20.0,50.242763887769776,67.57651742905038,78.05087763055319,2007
CELCOX 200MG 10CAPS,10.0,49.64092748776975,66.76704747105038,77.11593982906318,2007
CELEBRA 100MG 20CAPS,20.0,50.84567705442304,68.38743563819894,78.98748816211977,2007
CELEBRA 200MG 10CAPS,10.0,50.23661861762304,67.56825204070293,78.04133110701189,2007
CELECOXIB TEVA 100MG 20TAB,20.0,,,,2007
CELECOXIB TEVA 200MG 10TAB,10.0,,,,2007
CELESTONE CHRONODOSE,1.0,22.090025232715544,30.263334568820238,34.95415142698737,2007
CELLCEPT 250MG 100CAPS,100.0,719.6008932583975,845.5310495786176,976.5883622633033,2007
CELLCEPT 500MG 50TAB,50.0,719.0051104175088,844.831004740573,975.7798104753618,2007
CEMIDIN 200MG 50TAB,50.0,47.83943810910165,64.34404425674165,74.3173711165366,2007
CEMIDIN 400MG 20TAB,20.0,36.202312713292486,49.597168417210725,57.28472952187839,2007
CEMIDIN 800MG 20TAB,20.0,74.27179504,99.8955643288,115.379376799764,2007
CERAZETTE 0.075MG 1X28TAB,28.0,27.654958873492472,37.887293656684726,43.75982417347086,2007
CERAZETTE 0.075MG 3X28TAB,84.0,82.96487662047751,111.58775905454223,128.8838617079963,2007
CEROXIM 250MG 10TAB,10.0,42.879692971117024,57.67318704615237,66.61253103830599,2007
CEROXIM 500MG 10TAB,10.0,63.681226809376,85.65125005861071,98.92719381769538,2007
CERTICAN 0.25MG 60 TAB,60.0,717.5806693532832,843.1572864901075,973.8466658960741,2007
CERTICAN 0.50MG 60 TAB,60.0,1435.373227299249,1686.563542076619,1947.9808910984948,2007
CERTICAN 0.75MG 60 TAB,60.0,2146.6602482806006,2522.3257917297046,2913.286289447809,2007
CERUBIDINE 20MG 10xAMP+4ML WATER,10.0,681.413523758,800.66089041565,924.7633284300757,2007
CETROTIDE 0.25MG 7AMP,7.0,1363.2658577261745,1601.8373828282497,1850.1221771666285,2007
CETROTIDE 3MG 1AMP,1.0,1325.53107117728,1557.499008633304,1798.9113549714662,2007
CIALIS 10MG 4TAB,4.0,220.05928637233237,258.5696614874901,298.6479590180511,2007
CIALIS 20MG 4TAB,4.0,208.31888301744607,244.77468754549903,282.71476411505137,2007
CIALIS 20MG 8TAB,8.0,416.63776603489214,489.54937509099807,565.4295282301027,2007
CIBACEN 10MG 28TAB,28.0,61.079997557081036,82.15259671427395,94.88624920498641,2007
CIBACEN 20MG 28TAB,28.0,74.71667008859426,100.49392126915919,116.07047906587887,2007
CIBACEN 5MG 28TAB,28.0,32.48339404346675,44.50224983954952,51.400098564679695,2007
CICLODERM  CREAM 15GR,15.0,12.388039199999998,16.971613704,19.60221382812,2007
CICLODERM C 15GR,15.0,,,,2007
CICLODERM C 30GR,30.0,,,,2007
CICLODERM SHAMPOO 100ML,100.0,,,,2007
CICLODERM SPRAY 30ML,30.0,,,,2007
CIDALIN 50MG 20TAB,20.0,,,,2007
CIDALIN SYRUP 90ML,90.0,,,,2007
CILARIL 1MG 28TAB,28.0,28.46813277044282,39.00134189550664,45.04654988931017,2007
CILARIL 2.5MG 28TAB,28.0,52.826432396467666,71.05155157324906,82.06454206710266,2007
CILARIL 5MG 28TAB,28.0,78.74452190985713,105.9113819687578,122.32764617391526,2007
CILARIL PLUS 28TAB,28.0,75.11376656391843,101.02801602847025,116.68735851288314,2007
CILOXAN 0.3% EYE DROPS 5ML,5.0,26.460383051416418,36.250724780440464,41.869587121408735,2007
CIPRALEX 10MG 28TAB,28.0,122.08017764997072,152.60022206246376,176.25325648214564,2007
CIPRAMIL 20MG 28TAB,28.0,59.98915766249785,80.68541705605955,93.19165669974878,2007
CIPRODEX 250MG 10TAB,10.0,32.60125013411799,44.66371268374166,51.586588149721614,2007
CIPRODEX 500MG 10TAB,10.0,60.62427984815675,81.53965639577089,94.17830313711538,2007
CIPRODEX 750MG 10TAB,10.0,88.82568993760299,119.47055296607603,137.98848867581782,2007
CIPROFLOXACIN-TEVA 250MG 10TAB,10.0,32.60125013411799,44.66371268374166,51.586588149721614,2007
CIPROFLOXACIN-TEVA 500MG 10TAB,10.0,60.62427984815675,81.53965639577089,94.17830313711538,2007
CIPROGIS 125MG 6TAB,6.0,,,,2007
CIPROGIS 250MG 10TAB,10.0,32.60125013411799,44.66371268374166,51.586588149721614,2007
CIPROGIS 500MG 10TAB,10.0,60.62427984815675,81.53965639577089,94.17830313711538,2007
CIPROGIS 750MG 10TAB,10.0,88.82568993760299,119.47055296607603,137.98848867581782,2007
CIPROXIN 250MG/5ML SUSP 100ML,100.0,170.7112118174892,213.38901477186124,246.46431206149973,2007
CIPROXIN 500MG/5ML SUSP 100ML,100.0,278.53553684704,327.279255795272,378.00754044353914,2007
CLARINASE REPETABS 14,14.0,20.843670282076065,28.555828286444257,32.98198167084312,2007
CLARITHROMYCIN 250MG 14TAB,14.0,58.216148042450904,78.30071911709646,90.43733058024641,2007
CLARITHROMYCIN 500MG 14TAB,14.0,107.68078398206123,134.60097997757623,155.46413187410056,2007
CLAVAMOX 125 SUSP 100ML,100.0,24.91147095427834,34.128715207361275,39.418666064502276,2007
CLAVAMOX 250 SUSP 100ML,100.0,42.95914263734056,57.780046847223105,66.73595410854269,2007
CLAVAMOX 500 30TAB,30.0,104.10102248638007,130.126278107975,150.29585121471112,2007
CLEXANE 100MG/1ML 2SYRING(2ML),2.0,93.29094858411491,125.47632584563453,144.9251563517079,2007
CLEXANE 120MG/0.8ML 10 INJ,10.0,524.6985124332696,616.5207521090922,712.0814686860015,2007
CLEXANE 150MG/ML 10 INJ,10.0,596.1676705907505,700.4970129441313,809.0740499504716,2007
CLEXANE 20MG/0.2ML 2SYRING(0.4ML),0.4,22.12446677227776,30.310519478020584,35.00864999711378,2007
CLEXANE 40MG/0.4ML 2SYRING(0.8ML),0.8,44.24893354455552,59.514815617427146,68.73961203812836,2007
CLEXANE 60MG/0.6ML 2SYRING(1.2ML),1.2,64.0456152796859,86.14135255117753,99.49326219661005,2007
CLEXANE 80MG/0.8ML 2SYRING(1.6ML),1.6,76.50480287854067,102.89895987163723,118.848298651741,2007
CLONEX 0.5MG 30TAB,30.0,7.7144275599878105,10.5687657571833,12.206924449546712,2007
CLONEX 2MG 30TAB,30.0,13.887782778267589,19.02626240622661,21.975333079191735,2007
CLONNIRIT 25MCG 30T,30.0,15.63227826525399,21.41622122339798,24.735735513024668,2007
CLOPIXOL 10MG 50TAB,50.0,36.035320438181806,49.368389000309065,57.020489295356974,2007
CLOPIXOL 25MG 50TAB,50.0,74.51050228046289,100.21662556722261,115.75020253014212,2007
CLOPIXOL 2MG 50TAB,50.0,11.204950106848626,15.350781646382583,17.730152801571883,2007
CLOPIXOL ACUPHASE 100MG 2ML,1.0,61.6291095552,82.891152351744,95.73928096626432,2007
CLOPIXOL ACUPHASE 50MG 1ML,1.0,36.92469466675,50.5868316934475,58.42779060593186,2007
CLOPIXOL DEPOT 200MG,1.0,34.900315922299384,47.81343281355018,55.22451489965046,2007
CLOPIXOL DEPOT 500MG,1.0,60.660895152,81.58890397944,94.2351840962532,2007
CLOPIXOL DROPS 20ML,20.0,40.99750121716869,55.14163913709191,63.688593203341156,2007
CLOTRISONE  CREAM TOPICAL 30GR,30.0,37.93565106415268,51.9718419578892,60.027477461362025,2007
CODABROL 10TAB,10.0,,,,2007
CODABROL SYRUP 115ML,115.0,,,,2007
COD-ACAMOL FORTE 10TAB,10.0,,,,2007
COD-GUAIACOL SYRUP 100ML,100.0,,,,2007
CODICAL 20MG 10TAB,10.0,,,,2007
CO-DIOVAN 160/12.5MG FCT 28TAB,28.0,138.0306286264151,172.53828578301875,199.28172007938667,2007
CO-DIOVAN 160/25MG FCT 28TAB,28.0,140.6303881111238,175.787985138905,203.03512283543526,2007
CO-DIOVAN 80/12.5MG 28TAB,28.0,107.19870441753132,133.99838052191376,154.76812950281038,2007
CODIVIS 10 SR CAP,10.0,,,,2007
CODIVIS SYRUP 60ML,60.0,,,,2007
COLCHICINE 0.5MG 30TAB,30.0,,,,2007
COLESTID 5GX50PACK,50.0,137.52828483536138,171.91035604420125,198.55646123105245,2007
COLIRACIN INJ.,1.0,9.214869499999999,12.624371215,14.581148753325,2007
COLOTAL 135MG 50TAB,50.0,37.247458360483755,51.029017953862805,58.938515736711544,2007
COMAGIS CREAM 15GR,15.0,,,,2007
COMAGIS CREAM 7GR,7.0,,,,2007
COMBANTRIN SUSP 15ML,15.0,15.1131731366,20.705047197142,23.914329512699013,2007
COMBIGAN EYE DROPS 5 ML,5.0,76.90867656878795,103.44216998501986,119.47570633269794,2007
COMBIVIR 60TAB,60.0,2436.7305769237973,2863.158427885465,3306.947984207712,2007
COMTAN 200MG 30 F.C. TAB,30.0,148.48345802395482,185.60432252994377,214.37299252208507,2007
CONCERTA 18MG XR 30TAB,30.0,261.87292464412326,307.70068645684455,355.39429285765544,2007
CONCERTA 27MG XR 30TAB,30.0,,,,2007
CONCERTA 36MG XR 30TAB,30.0,335.36375646890235,394.05241385095985,455.13053799785865,2007
CONCERTA 54MG XR 30TAB,30.0,432.00962606038735,507.6113106209547,586.2910637672027,2007
CONCOR 10MG 30TAB,30.0,34.10231235649949,46.720167928404315,53.96179395730699,2007
CONCOR 5MG 30TAB,30.0,33.07209042722064,45.30876388529222,52.331622287512516,2007
CONDYLOX 0.5% 3.5ML,3.5,94.6695166977706,118.33689587221325,136.6791147324063,2007
CONTROLOC 20MG 30TAB,30.0,110.05703102903726,137.57128878629624,158.89483854817215,2007
CONTROLOC 40MG 14TAB,14.0,95.42232255152484,119.277903189406,137.76597818376393,2007
CONTROLOC I.V.  40MG/VIAL,1.0,39.803212856,53.53532129132,61.8332960914746,2007
CONVERTIN 10MG 30TAB,30.0,34.26121367561907,46.937862735598166,54.21323145961588,2007
CONVERTIN 20MG 30TAB,30.0,48.755528045061666,65.57618522060798,75.74049392980223,2007
CONVERTIN 5MG 30TAB,30.0,22.53833811953884,30.877523223768154,35.66353932345222,2007
COPEGUS 200MG 168TAB,168.0,3805.962590373712,4472.006043689109,5165.166980460921,2007
CORDIL 10MG 50TAB,50.0,8.480380473336725,11.618121248471306,13.418930041984359,2007
CORDIL 20MG 50TAB,50.0,15.551341804165416,21.3053382717066,24.607665703821123,2007
CORDIL 40MG SR 60TAB,60.0,38.04479989654494,51.17025586085289,59.10164551928509,2007
CORDIL 5MG 40SUBLING TAB,40.0,5.785882361579637,7.926658835364107,9.155290954845544,2007
CORTIFOAM AEROSOL 15G,15.0,,,,2007
CORTISONE ACETATE 50TAB,50.0,70.13865716666666,94.3364938891667,108.95865044198754,2007
COSOPT EYE DRPOS 5ML,5.0,82.01427785119137,110.30920370985243,127.40713028487956,2007
COUMADIN 1MG 30TAB,30.0,5.9140772657142895,8.102285854028578,9.358140161403007,2007
COUMADIN 2.5MG 30TAB,30.0,,,,2007
COUMADIN 2MG 30TAB,30.0,11.748768,16.09581216,18.590663044800003,2007
COUMADIN 5MG 30TAB,30.0,18.80160957599056,25.75820511910712,29.750726912568727,2007
CREON 300MG 100CAPS,100.0,197.03219668006057,231.5128310990717,267.3973199194278,2007
CRESTOR 10MG 28TAB,28.0,129.39051061024145,161.73813826280124,186.80754969353544,2007
CRESTOR 20MG 28TAB,28.0,206.82330882401405,243.01738786821645,280.68508298779,2007
CRESTOR 40MG 28TAB,28.0,269.52311556507567,316.68966078896426,365.77655821125376,2007
CRIXIVAN 200MG 360CAPS,360.0,1717.8944904,2018.52602622,2331.3975602841,2007
CRIXIVAN 400MG 180CAPS,180.0,1717.893441304128,2018.5247935323525,2331.3961365298674,2007
CRONASE NASAL SPRAY,10.0,17.354389603376386,23.775513756625667,27.460718388902645,2007
CURATANE 10MG 30CAPS,30.0,68.328663239232,91.90205205676703,106.14687012556593,2007
CURATANE 20MG 30CAP,30.0,145.76169324979412,182.20211656224248,210.44344462939006,2007
CURATODERM 4MCG OINT 20GR,20.0,56.92974880985953,76.57051214926103,88.4389415323965,2007
CYMBALTA 30MG 28CAPS,28.0,187.58962018302,234.487025228775,270.8325141392351,2007
CYMBALTA 60MG 28CAPS,28.0,217.946707676368,256.0873815197324,295.7809256552909,2007
CYMEVENE 500MG 5VIAL,5.0,1137.9341819066553,1337.0726637403254,1544.318926620076,2007
CYSTADANE 180GR PWDR/ORAL SOL,180.0,,,,2007
CYTOTEC 200MCG 28TAB,28.0,43.76508111672364,58.86403410199324,67.98795938780219,2007
DAIVOBET OINT 30GR,30.0,138.741544656,173.42693082,200.3081050971,2007
DAIVOBET OINT 60GR,60.0,277.483089312,326.0426299416,376.57923758254805,2007
DAIVONEX CREAM 30GR,30.0,58.5325811942666,78.72632170628857,90.9289015707633,2007
DAIVONEX OINT 100GR,100.0,193.44395350016,227.296645362688,262.52762539390466,2007
DAIVONEX OINT 30GR,30.0,58.033186050048,78.05463523731456,90.15310369909831,2007
DAIVONEX SCALP SOL 30ML,30.0,64.61537598534998,86.90768070029576,100.3783712088416,2007
DAIVONEX SCALP SOL 60ML,60.0,129.23075197069957,161.538439963375,186.57689815769814,2007
DAKTACORT CREAM 15GR,15.0,9.830727717888,13.46809697350656,15.555652004400077,2007
DAKTARIN ORAL GEL40G,40.0,24.150372093515408,33.0860097681161,38.2143412821741,2007
DALACIN C 150MG 16CAPS,16.0,30.932031909515455,42.37688371603623,48.94530069202185,2007
DALACIN C 300MG 16CAPS,16.0,37.64437813836005,51.5727980495532,59.56658174723395,2007
DALACIN VAG CR2% 40G,40.0,81.75265139455402,109.95731612567513,127.00070012515478,2007
DALACIN VAGINAL 100MG 3 OVULES,3.0,,,,2007
DALAGIS T LOTION 25ML,25.0,30.77233420044073,42.15809785460376,48.692603022067345,2007
DALAGIS T SOLUTION 25ML,25.0,18.798758296666666,25.75429886643338,29.746215190730556,2007
DANALONE SYRUP 60ML,60.0,,,,2007
DANOL 200MG 60CAPS,60.0,249.2187944105273,292.8320834323692,338.2210563643864,2007
DECAPEPTYL 0.1MG 7AMP,7.0,223.63868118944,262.775450397592,303.50564520921876,2007
DECAPEPTYL CR 3.75,1.0,751.21125515425,882.6732248062436,1019.4875746512114,2007
DECAPEPTYL DEPOT 11.25MG VIAL,1.0,1978.91535334005,2325.225540174559,2685.6354989016154,2007
DECAPEPTYL DEPOT 3.75MG/2ML VIAL+SOLV,1.0,827.6200768,972.45359024,1123.1838967272001,2007
DEKINET 2MG 30TAB,30.0,7.816213464,10.70821244568,12.3679853747604,2007
DEPALEPT 200MG 40TAB,40.0,19.26179127333333,26.38865404446662,30.478895421358946,2007
DEPALEPT 500MG 40TAB,40.0,60.0,80.7,93.2085,2007
DEPALEPT CHRONO 500MG 30 SR TAB,30.0,43.37869754399999,58.34434819668,67.3877221671654,2007
DEPALEPT ORAL SOL,50.0,30.815623457777775,42.21740413715558,48.7611017784147,2007
DEPALEPT SYR 110ML,110.0,17.208519126333336,23.57567120307662,27.229900239553498,2007
DEPO MEDROL 40MG/ML 1ML,1.0,15.021119434389588,20.578933625113752,23.768668337006385,2007
DEPO MEDROL 40MG/ML 2ML,1.0,30.542721033175194,41.843527815450024,48.32927462684478,2007
DEPO MEDROL 40MG/ML 5ML,1.0,,,,2007
DEPO MEDROL+LIDOCAIN 1CC,1.0,25.68811070741407,35.19271166915732,40.647581977876705,2007
DEPO MEDROL+LIDOCAIN 2CC,1.0,50.26827967867039,67.61083616781168,78.0905157738225,2007
DEPONIT NT 10 10PATCHES,10.0,33.2070989721719,45.4937255918755,52.545253058616204,2007
DEPONIT NT 5 10PATCHES,10.0,25.40686354675246,34.80740305905093,40.20255053320382,2007
DEPO-PROVERA 150MG1ML SOL FOR INJ,1.0,31.21830547870147,42.76907850582106,49.398285674223324,2007
DEPO-PROVERA 3.3MLx150MG/ML,1.0,31.743893038264808,43.48913346242278,50.22994914909831,2007
DEPREXAN 25MG 30TAB,30.0,17.75858916,24.3292671492,28.100303557326,2007
DERALIN 10MG 30TAB,30.0,5.018710816361157,6.875633818414789,7.941357060269081,2007
DERALIN 40MG 30TAB,30.0,7.592144384832019,10.401237807219868,12.013429667338947,2007
DERMACOMBIN CREAM 5G,5.0,5.030202293106318,6.891377141555658,7.959540598496785,2007
DERMACOMBIN CREAM15G,15.0,15.090606879318955,20.67413142466703,23.87862179549042,2007
DERMACOMBIN OINT 15G,15.0,15.090606879318955,20.67413142466703,23.87862179549042,2007
DERMACOMBIN OINT 5G,5.0,5.030202293106318,6.891377141555658,7.959540598496785,2007
DERMALAR CREAM 14GR,14.0,9.997157588300825,13.696105895972122,15.819002309847802,2007
DERMOVATE CREAM 25GR,25.0,16.364994813732768,22.420042894813935,25.895149543510097,2007
DERMOVATE OINT 25GR,25.0,15.783149277919264,21.62291451074944,24.9744662599156,2007
DERMOVATE SCALP APPL SOL 25ML,25.0,17.63120615259884,24.154752429060355,27.89873905556471,2007
DESFERAL 500MG 10 VIALS,10.0,296.9800421065082,348.95154947514686,403.03903964379464,2007
DESOREN EAR DRPS 5ML,5.0,,,,2007
DETHAMYCIN 10ML,10.0,24.31649424,33.3135971088,38.47720466066401,2007
DETRUSITOL 1MG 56TAB,56.0,226.182978833387,265.76500012922975,306.95857514926035,2007
DETRUSITOL 2MG 28TAB,28.0,115.6520545250418,144.5650681563025,166.97265372052937,2007
DETRUSITOL 2MG 56TAB,56.0,231.3041090500836,271.7823281338487,313.9085889945952,2007
DETRUSITOL SR 2MG 28CAPS,28.0,,,,2007
DETRUSITOL SR 4MG 28CAPS,28.0,240.3838503995034,282.451024219416,326.2309329734255,2007
DEXACORT FORTE 3AMP,3.0,,,,2007
DEXAMETHASONE 0.5MG 30T,30.0,10.910113295999999,14.94685521552,17.2636177739256,2007
DEXAMETHASONE 2MG 100T,100.0,107.00593599999999,133.75742,154.4898201,2007
DEXAMETHASONE 2MG 50T,50.0,53.502967999999996,71.96149196,83.1155232138,2007
DEXAMYCIN DROPS 5ML,5.0,12.15824712,16.6567985544,19.238602330332004,2007
DEXEFRIN DROPS 5CC,5.0,,,,2007
DEXIMUNE 100MG 50CAPSULES,50.0,829.6062226317196,974.7873115922711,1125.879344889073,2007
DEXIMUNE 25MG 50CAPSULES,50.0,220.97865160425334,259.6499156349973,299.8956525584219,2007
DEXIMUNE 50MG 50CAPS,50.0,434.3824213298224,510.3993450625409,589.5112435472347,2007
DEX-OTIC DROPS 5ML,5.0,,,,2007
DIABINESE 250MG 30T,30.0,8.5151614944,11.665771247328,13.47396579066384,2007
DIABITEX 250MG 90TAB,90.0,25.2425736,34.582325832,39.94258633596,2007
DIANE 21TAB,21.0,20.28073732146335,27.784610130404857,32.09122470061761,2007
DIATRIM 50MG 30CAPS,30.0,66.41519038666667,89.32843107006671,103.17433788592706,2007
DIAZEPAM RECTAL 10MG 5TUBES,5.0,44.70787528856,60.1320922631132,69.45256656389574,2007
DIAZEPAM RECTAL 5MG 5TUBES,5.0,36.55571293429,50.0813267199773,57.84393236157378,2007
DIBENYLINE 10MG 30CAPS,30.0,115.24744044,144.05930055,166.38849213525,2007
DICORTEN CREAM 10GR,10.0,6.234707957902208,8.541549902326027,9.865490137186562,2007
DICORTEN OINT 10GR,10.0,6.19143396901332,8.482264537548248,9.797015540868227,2007
DIFLUCAN SUSP 50MG/5ML 35ML,35.0,92.97618311628347,125.05296629140132,144.43617606656852,2007
DIFRIN 0.10% EYE DROPS 10ML,10.0,49.319174383017554,66.33428954515867,76.61610442465826,2007
DIGOXIN 0.25MG 40TAB,40.0,8.741083392,11.97528424704,13.8314533053312,2007
DILANTIN SUSP 237ML,237.0,48.86382453748051,65.72184400291127,75.90872982336252,2007
DILATAM 120MG 30 SRTAB,30.0,45.022142855999995,60.55478214132,69.9407733732246,2007
DILATAM 240MG CD 30SRTAB,30.0,113.71933945333335,142.14917431666623,164.1822963357495,2007
DILATAM 30MG 30TAB,30.0,5.77559862,7.9125701094,9.139018476357,2007
DILATAM 60MG 30TAB,30.0,17.3510298,23.770910826,27.455402004030002,2007
DIMITONE 12.5MG 30TAB,30.0,37.852844679961876,51.8583972115478,59.89644877933772,2007
DIMITONE 25MG 30TAB,30.0,50.30238653868194,67.65670989452715,78.14349992817887,2007
DIMITONE 6.25MG 30TAB,30.0,30.42091299090213,41.67665079753588,48.13653167115394,2007
DIOVAN 160MG 28 FC TABS,28.0,129.88585537913556,162.35731922392,187.5227037036276,2007
DIOVAN 80MG 28 FC TABS,28.0,100.80921749230862,126.01152186538624,145.54330775452112,2007
DIPENTUM 250MG100CAP,100.0,192.30802490638087,240.38503113297625,277.64471095858755,2007
DIPROGENTA 15GR OINT,15.0,30.12507938,41.2713587506,47.668419356943005,2007
DIPROGENTA CRM 15GR,15.0,,,,2007
DIPROLENE CREAM 15GR,15.0,8.024516129394657,10.993587097270686,12.697593097347642,2007
DIPROLENE OINT 15GR,15.0,9.31845749696222,12.766286770838242,14.74506122031817,2007
DIPROSALIC LOTION 30ML,30.0,28.92408876922046,39.62600161383209,45.76803186397606,2007
DIPROSALIC OINT 15GR,15.0,12.08908143168,16.5620415614016,19.129158003418848,2007
DIPROSONE CREAM 30GR,30.0,18.928573360191077,25.932145503461808,29.95162805649839,2007
DIPROSONE LOT 0.05% 25ML,25.0,17.42681923907108,23.874742357527406,27.575327422944156,2007
DIPROSONE OINT 30GR,30.0,18.79719352992448,25.752155135996563,29.74373918207603,2007
DIPROSPAN 1AMPX1ML,1.0,30.23813797945916,41.4262490318591,47.84731763179726,2007
DIPROSPAN 1AMPX2ML,1.0,47.12323109883463,63.38074582793253,73.20476143126207,2007
DISEPTYL 20TAB,20.0,15.452163968,21.16946463616,24.4507316547648,2007
DISEPTYL FORTE 10CAPLETS,10.0,9.9883917575,13.684096707775,15.805131697480125,2007
DISEPTYL SUSP 100ML,100.0,9.957176866666666,13.641332307333325,15.755738814969991,2007
DISEPTYL SUSP 50ML,50.0,4.978588433333333,6.820666153666663,7.8778694074849955,2007
DISOTHIAZIDE 25MG 30TAB,30.0,10.299350136,14.11010968632,16.2971766876996,2007
DISOTHIAZIDE 25MG50TAB,50.0,17.165583559999998,23.5168494772,27.161961146166,2007
DITHROCREAM 0.1% 50G,50.0,32.14146408,44.0338057896,50.859045686988004,2007
DITHROCREAM 0.25%50G,50.0,34.50720636,47.2748727132,54.602477983746,2007
DITHROCREAM 2% 50G,50.0,57.9198972,77.902261734,89.97711230277001,2007
DITHROCREAM FRTE0.5%,50.0,39.72815484,53.4343682598,61.716695340069,2007
DITHROCREAM H.P.1%,50.0,53.3578885828267,71.76636014390192,82.89014596620672,2007
DOLESTINE 5X100MG/2ML,5.0,17.456063237462004,23.91480663532294,27.621601663797996,2007
DOLESTINE 5X50MG/1ML,5.0,12.69408374,17.3908947238,20.086483405989,2007
DOPICAR 30TAB,30.0,26.431864588096296,36.21165448569193,41.82446093097418,2007
DOSTINEX 0.5MG 2TAB,2.0,54.24896736437516,72.96486110508465,84.27441457637278,2007
DOSTINEX 0.5MG 8TAB,8.0,216.99586945750045,254.9701466125625,294.4905193375097,2007
DOXALOC 1 30TAB,30.0,37.77090462857142,51.746139341142815,59.766790939019955,2007
DOXALOC 2 30TAB,30.0,47.735987504467325,64.20490319350851,74.15666318850234,2007
DOXALOC 4 30TAB,30.0,71.82912649106228,96.6101751304788,111.58475227570301,2007
DOXIL 2MG/ML VIAL 10ML,1.0,2900.850820299339,3408.4997138517247,3936.8171694987423,2007
DOXIL 2MG/ML VIAL 25ML,1.0,5083.273728136102,5972.846630559918,6898.637858296705,2007
DOXY 100 10TAB,10.0,12.806995366886255,17.54558365263423,20.26514911879254,2007
DOXYLIN 100MG 10TAB,10.0,12.806995366886255,17.54558365263423,20.26514911879254,2007
DUO SCABIL 20GR 8%,20.0,,,,2007
DUPHASTON 10MG 20TAB,20.0,23.910526849792,32.75742178421504,37.834822160768375,2007
DURABIOTIC 1.2MIU 1VIAL,1.0,18.21415971015198,24.95339880290824,28.821175617359017,2007
DUROGESIC 100MCG/H 5PATCH,5.0,546.5537414013506,642.2006461465874,741.7417462993084,2007
DUROGESIC 12MCG/H 5PATCH,5.0,116.78191494452301,145.97739368065376,168.6038897011551,2007
DUROGESIC 25MCG/H 5PATCH,5.0,169.19306697305325,211.49133371631623,244.27249044234526,2007
DUROGESIC 50MCG/H 5PATCH,5.0,307.7873301230535,361.65011289458846,417.7058803932497,2007
DUROGESIC 75MCG/H 5PATCH,5.0,433.4019517462467,509.2472933018403,588.1806237636255,2007
EASYLAX 120MG 20TAB,20.0,,,,2007
EBIXA 10MG 56TAB,56.0,499.68359923730173,587.1282291038299,678.1331046149236,2007
EDRONAX 4MG 60TAB,60.0,157.31176146860597,196.6397018357575,227.1188556202999,2007
EFEXOR  XR 150MG 28CAPS,28.0,245.40554557777313,288.35151605388324,333.04600104223516,2007
EFEXOR XR 75MG 28CAPS,28.0,139.1017307757471,173.87716346968375,200.82812380748473,2007
EFRIN-10 DROPS 5CC,5.0,10.193783939354738,13.96548399691594,16.13013401643791,2007
EFUDIX OINT 5% 20GR,20.0,143.7668452,179.7085565,207.5633827575,2007
ELATROL 25MG 50TAB,50.0,11.830403669288089,16.207653026924696,18.719839246098026,2007
ELATROLET 10MG 50TAB,50.0,6.65936296,9.1233272552,10.537442979756,2007
ELIDEL CREAM 1% 15G,15.0,79.53760639798963,106.97808060529601,123.5596830991169,2007
ELIDEL CREAM 1% 30G,30.0,159.07521279597887,198.84401599497377,229.6648384741947,2007
ELMEX GELEE 25GR,25.0,13.093009951523332,17.93742363358692,20.717724296792895,2007
ELOCOM CREAM 15GR,15.0,16.78516473664228,22.995675689199953,26.560005421025945,2007
ELOCOM LOTION 20ML,20.0,22.93338923872304,31.41874325705051,36.288648461893345,2007
ELOCOM OINT 15GR,15.0,15.86866292624228,21.740068208951953,25.109778781339507,2007
ELTROXIN 100MCG 100T,100.0,27.24555435602178,37.32640946774986,43.11200293525109,2007
ELTROXIN 50MCG 100T,100.0,20.9688044894512,28.727262150548142,33.17998778388311,2007
EMADINE 0.05% 5ML,5.0,58.73988269019862,79.00514221831712,91.25093926215628,2007
EMEND 1X125MG+2X80MG CAPS,3.0,418.053806764,491.2132229477,567.3512725045935,2007
EMTRIVA 200MG 30CAPS,30.0,1205.5298177399106,1416.4975358443942,1636.0546539002753,2007
ENALADEX 10MG 30TAB,30.0,34.26121367561907,46.937862735598166,54.21323145961588,2007
ENALADEX 20MG 30TAB,30.0,48.754867685663164,65.575297037217,75.73946807798563,2007
ENALADEX 5MG 30TAB,30.0,22.552501050151083,30.89692643870701,35.68595003670659,2007
ENALAPRIL 10MG 30TAB,30.0,34.26121367561907,46.937862735598166,54.21323145961588,2007
ENALAPRIL 20MG 30TAB,30.0,48.754867685663164,65.575297037217,75.73946807798563,2007
ENALAPRIL 5MG 30TAB,30.0,22.53833811953884,30.877523223768154,35.66353932345222,2007
ENBREL  25MG 4VIALS,4.0,3240.955286829286,3808.122462024416,4398.381443638201,2007
ENDOXAN 1G/50ML 1INJ,1.0,48.5359256619795,65.28082001536244,75.39934711774362,2007
ENDOXAN 500MG/25ML 1INJ,1.0,27.871389664413343,38.18380384024623,44.10229343548439,2007
ENGERIX B 20MCG/ML ADULT VIAL,1.0,101.9212348346988,127.40154354337376,147.1487827925967,2007
ENGERIX B PEDIATRIC,1.0,68.62087863672404,92.29508176639378,106.60081944018482,2007
ENTOCORT 3MG 100CAP,100.0,540.6304585186863,635.240788759456,733.7031110171716,2007
