Medication_Name,Package_Size,Max_Retailer_Price,Max_Consumer_Price,Max_Consumer_VAT_Price,Year
DIMITONE 6.25MG 30TAB,30.0,22.881618701518267,31.34781762108003,36.363467394106536,2010
DIOVAN 160MG 28 FC TABS,28.0,121.71782241695999,152.14727802119998,176.49083742612868,2010
DIOVAN 40MG 28 FC TABS,28.0,80.30908740615416,108.01572256127734,125.29823456566801,2010
DIOVAN 80MG 28 FC TABS,28.0,93.83244925823999,126.20464425233278,146.39738312017155,2010
DIPENTUM 250MG100CAP,100.0,176.21749797844237,220.27187247305295,255.51536471637448,2010
DIPROGENTA 15GR OINT,15.0,28.766673348599994,39.41034248758199,45.71599597013301,2010
DIPROGENTA CRM 15GR,15.0,28.563340132799997,39.131775981936,45.39285883288182,2010
DIPROLENE CREAM 15GR,15.0,7.439720541877088,10.192417142371612,11.823203544942444,2010
DIPROSALIC LOTION 30ML,30.0,27.91643477832,38.2455156462984,44.364796873124334,2010
DIPROSALIC OINT 15GR,15.0,10.937336335199998,14.984150779223999,17.381614403749847,2010
DIPROSPAN 1AMPX1ML,1.0,30.598378673922642,41.919778783274026,48.626941989374295,2010
DIPROSPAN 1AMPX2ML,1.0,47.403236261612,63.75735277186814,73.9585270872358,2010
DISEPTYL FORTE 10CAPLETS,10.0,9.020949007999999,12.35870014096,14.336091750997477,2010
DISEPTYL SUSP 50ML,50.0,5.3401178819999995,7.31596149834,8.48651509387784,2010
DISOTHIAZIDE 25MG 30TAB,30.0,9.559960199999997,13.097145473999998,15.192688312675603,2010
DITHROCREAM 0.1% 50G,50.0,24.384827148000003,33.407213192760004,38.75236618851556,2010
DITHROCREAM 0.25%50G,50.0,26.103861959999996,35.762290885199995,41.484256233136755,2010
DITHROCREAM 2% 50G,50.0,43.867221684,59.00141316498,68.44163730199217,2010
DITHROCREAM FRTE0.5%,50.0,30.114943187999998,41.25747216756,47.8586663372529,2010
DITHROCREAM H.P.1%,50.0,48.717768630959995,65.52539880864119,76.00946043087762,2010
DOLESTINE 5X100MG/2ML,5.0,16.6388128575,22.795173614775003,26.442400632267997,2010
DOLESTINE 5X50MG/1ML,5.0,12.985023329999999,17.789481962099998,20.635798482247978,2010
DONEPEZIL TEVA 10MG 30TAB,30.0,442.76788378217833,520.2522634440595,603.4926082298163,2010
DONEPEZIL TEVA 5MG 30TAB,30.0,388.0529106628309,455.96217002882634,528.9161020140592,2010
DOPICAR 30TAB,30.0,22.386461048522868,30.66945163647633,35.57656287460915,2010
DORZOLAMIDE TEVA 2% 5ML,5.0,51.247479439307504,68.9278598458686,79.95631512049204,2010
DOSTINEX 0.5MG 2TAB,2.0,52.17061271165266,70.16947409717282,81.3965876105616,2010
DOSTINEX 0.5MG 8TAB,8.0,208.68245084661064,245.2018797447675,284.4341723194346,2010
DOXALOC 1 30TAB,30.0,23.43671931125,32.1083054564125,37.245633257708185,2010
DOXALOC 2 30TAB,30.0,21.28832097858256,29.16499974065811,33.831398725676515,2010
DOXALOC 4 30TAB,30.0,27.452569694816322,37.61002048189837,43.62762250363224,2010
DOXIL 2MG/ML VIAL 10ML,1.0,2582.89036714368,3034.8961813938245,3520.4794691162474,2010
DOXIL 2MG/ML VIAL 25ML,1.0,6457.225917859199,7587.24045348456,8801.198672790617,2010
DOXY 100 10TAB,10.0,12.292958360961988,16.841352954517923,19.53596886509999,2010
DOXYLIN 100MG 10TAB,10.0,12.292958360961988,16.841352954517923,19.53596886509999,2010
DUO SCABIL 20GR 8%,20.0,,,,2010
DUPHASTON 10MG 20TAB,20.0,26.035937476954608,35.66923434342782,41.37631064778712,2010
DURABIOTIC 1.2MIU 1VIAL,1.0,20.75685990559841,28.436898070669827,32.98680081279312,2010
DUROGESIC 100MCG/H 5PATCH,5.0,411.2445628194567,483.2123613128616,560.5263229939668,2010
DUROGESIC 12MCG/H 5PATCH,5.0,83.01030107094705,111.64885494042377,129.512668004209,2010
DUROGESIC 25MCG/H 5PATCH,5.0,124.35681811229142,155.44602264036428,180.31738107425178,2010
DUROGESIC 50MCG/H 5PATCH,5.0,229.6244522074092,269.8087313437058,312.97811935286074,2010
DUROGESIC 75MCG/H 5PATCH,5.0,322.51756552858376,378.95813949608595,439.59142916636716,2010
EASYLAX 120MG 20TAB,20.0,,,,2010
EBETAXEL 30MG/5ML VIAL,1.0,666.2182853459619,782.8064852815053,908.0554967975607,2010
EBIXA 10MG 56TAB,56.0,455.81995291037794,535.5884446696941,621.2825779396521,2010
EBIXA DROPS 10MG/G 50ML,50.0,403.4202197804643,474.0187582420456,549.8617437386898,2010
EDRONAX 4MG 60TAB,60.0,148.80556842992,186.00696053739998,215.76806801473185,2010
EFEXOR  XR 150MG 28CAPS,28.0,167.3024553901708,209.12806923771348,242.58855333534524,2010
EFEXOR XR 75MG 28CAPS,28.0,84.50126978487154,113.65420786065222,131.83887732473812,2010
EFRIN-10 DROPS 5CC,5.0,11.110784110700793,15.221774231660088,17.657257600644172,2010
EFUDIX OINT 5% 20GR,20.0,140.98,176.225,204.42099411785603,2010
ELATROL 25MG 50TAB,50.0,11.529724186734768,15.795722135826633,18.323037150319788,2010
ELATROLET 10MG 50TAB,50.0,7.982407951666666,10.935898893783333,12.68564235176366,2010
ELIDEL CREAM 1% 15G,15.0,73.35912791364666,98.66802704385475,114.45490807747079,2010
ELIDEL CREAM 1% 30G,30.0,146.71825582729332,183.39781978411665,212.74146482801265,2010
ELMEX GELEE 25GR,25.0,12.780000202046512,17.508600276803723,20.309975736679736,2010
ELOCOM CREAM 15GR,15.0,14.025726158399998,19.215244837007997,22.289683369551284,2010
ELOCOM LOTION 20ML,20.0,19.6302641304,26.893461858648003,31.19641485836555,2010
ELOCOM OINT 15GR,15.0,13.602229357199999,18.635054219364,21.6166622724502,2010
ELOXATIN 100MG IV SOL FOR INF VIAL 20ML,1.0,2270.9119290605,2668.3215166460873,3095.2528702446216,2010
ELOXATIN 200MG 5MG/ML VIAL 40ML,1.0,4108.7568027968,4827.78924328624,5600.235361067187,2010
ELOXATIN 50MG IV SOL FOR INF VIAL 10ML,1.0,1143.5340603527502,1343.6525209144816,1558.6368794115572,2010
ELTROXIN 100MCG 100T,100.0,24.891374822344865,34.101183506612465,39.55737172942066,2010
ELTROXIN 50MCG 100T,100.0,18.94965373680309,25.961025619420234,30.114788851984752,2010
EMADINE 0.05% 5ML,5.0,55.481663111941586,74.62283688556143,86.56248829644535,2010
EMEND 1X125MG+2X80MG CAPS,3.0,352.05706312735197,413.6670491746386,479.85376323495336,2010
EMTRIVA 200MG 30CAPS,30.0,1100.308345939246,1292.862306478614,1499.720232361257,2010
ENALADEX 10MG 30TAB,30.0,13.519878669999999,18.5222337779,21.485790564117746,2010
ENALADEX 20MG 30TAB,30.0,27.71707200436716,37.97238864598301,44.04796956187508,2010
ENALADEX 5MG 30TAB,30.0,12.348407630442848,16.917318453706702,19.62408884162335,2010
ENALAPRIL 10MG 30TAB,30.0,13.519878669999999,18.5222337779,21.485790564117746,2010
ENALAPRIL 20MG 30TAB,30.0,27.71707200436716,37.97238864598301,44.04796956187508,2010
ENALAPRIL 5MG 30TAB,30.0,12.348407630442848,16.917318453706702,19.62408884162335,2010
ENBREL  25MG 4VIALS,4.0,3019.7889398180996,3548.252004286267,4115.972206536381,2010
ENDOMETRIN 100MG 30 VAG.TAB,30.0,,,,2010
ENDOMETRIN 100MG 45 VAG.TAB,45.0,,,,2010
ENDOXAN 1G/50ML 1INJ,1.0,47.88106696851424,64.40003507265165,74.70403853469283,2010
ENDOXAN 500MG/25ML 1INJ,1.0,29.165146515394795,39.95625072609087,46.34924950858166,2010
ENGERIX B 20MCG/ML ADULT VIAL,1.0,97.71648005414309,122.14560006767886,141.6888920014582,2010
ENGERIX B PEDIATRIC,1.0,64.87175782685634,87.25251427712178,101.21291364909439,2010
ENTOCORT 3MG 100CAP,100.0,499.7471731153881,587.202928410581,681.1553773562616,2010
ENTOCORT ENEMA 2MG 7DISP TAB + SOL,7.0,219.89043173878002,258.37125729306655,299.71064983588604,2010
ENTUMINE 40MG 30TAB,30.0,14.089143371159999,19.3021264184892,22.390466001169493,2010
EPANUTIN 100MG 100C,100.0,20.369855455788873,27.906701974430757,32.371773358853005,2010
EPIFOAM TOPICAL AEROSOL 10GR,10.0,,,,2010
EPIPEN 0.3MG/0.3ML,1.0,241.88741117132815,284.2177081263106,329.69253193973077,2010
EPIPEN JR. 0.15MG/0.3ML,1.0,241.88741117132815,284.2177081263106,329.69253193973077,2010
EPIVIR 150MG 60TAB,60.0,1055.2205817703853,1239.8841835802027,1438.2656115674356,2010
EPIVIR 300MG 30TAB,30.0,1054.6047998283811,1239.1606397983478,1437.4263008046348,2010
EPIVIR ORAL SOL240ML,240.0,288.37415305963566,338.8396298450719,393.05395931029057,2010
EPREX 10000IU/1ML 6 SYRINGES,6.0,3150.8306311235065,3702.22599157012,4294.582026646215,2010
EPREX 1000IU/0.5ML 6 SYRINGES,6.0,325.3264808046,382.25861494540504,443.41998057741205,2010
EPREX 20000 IU/0.5ML 1SYRINGE,1.0,728.297748684,855.7498547037001,992.669802892559,2010
EPREX 2000IU/0.5ML 6 SYRINGES,6.0,647.6464336008753,760.9845594810286,882.7420635973931,2010
EPREX 30000 IU/0.75ML 1SYRINGE,1.0,1485.48503202,1745.4449126235002,2024.7160403827509,2010
EPREX 3000IU/0.3ML 6 SYRINGES,6.0,950.5663653643502,1116.9154793031116,1295.6219187105332,2010
EPREX 40000IU/ML 1 SYRINGE,1.0,1953.8955069730257,2295.827220693305,2663.159499372733,2010
EPREX 4000IU/0.4ML 6 SYRINGES,6.0,1231.8324563481583,1447.4031362090861,1678.9875896902481,2010
EPREX 5000IU/0.5ML 6SYRINGES,6.0,1437.04377239192,1688.526432560506,1958.6906054095368,2010
EPREX 6000IU/0.6ML 6SYRINGES,6.0,1719.5522568968095,2020.4739018537512,2343.749658709759,2010
EPREX 8000IU/0.8ML 6SYRINGES,6.0,2298.67701867369,2700.9454969415856,3133.096686298457,2010
ERBITUX 2MG/ML 50ML,1.0,1199.7512878559999,1409.7077632307999,1635.2609582936548,2010
ERYTHROCIN LACTOBIONATE I.V. VIAL 1G/VIAL 20ML,1.0,57.14140419842392,76.85518864688017,89.15201626506231,2010
ERYTHROPED GRANULES 60ML,60.0,8.058982993507787,11.040806701105668,12.807335404755893,2010
ERYTHROTEVA 125 60ML,60.0,9.603986183999998,13.157461072079998,15.262654404435153,2010
ERYTHROTEVA 200 60ML,60.0,7.963421930343663,10.909888044570819,12.655469767545348,2010
ERYTHROTEVA 250MG10TAB,10.0,7.37,10.096900000000002,11.712403662979604,2010
ERYTHROTEVA 400 60ML,60.0,19.3362981,26.490728397,30.729244056296547,2010
ERYTHROTEVA 500MG10TAB,10.0,17.1921949023673,23.553307016243206,27.32183535266568,2010
ESCITALOPRAM TEVA 10MG 30TAB,30.0,109.52945303019372,136.91181628774214,158.817702323856,2010
ESKAZOLE 400MG 60TAB,60.0,754.1813952809515,886.1631394551181,1027.949212189051,2010
ESRACAIN 1% 50AMP/10ML,50.0,117.8611815,147.326476875,170.8987082574483,2010
ESTELLE 35 21TAB,21.0,18.214674786,24.95410445682,28.946760336978105,2010
ESTELLE 35 21X3TAB,63.0,54.644024357999996,73.49621276151,85.25560435015083,2010
ESTO 10 28TAB,28.0,102.22748949484748,127.78436186855934,148.2298555022656,2010
ESTO 20 28TAB,28.0,181.91463359999997,227.39329199999997,263.77621112993,2010
ESTRACYT 140MG 100CAP,100.0,767.4507421985776,901.7546220833287,1046.0353315173536,2010
ESTRADERM TTS 100MCG,6.0,28.318613212897336,38.79650010166935,45.00393882296355,2010
ESTRADERM TTS 25MCG,6.0,19.244757165061998,26.365317316134938,30.58376720667912,2010
ESTRADERM TTS 50MCG,6.0,23.056030341123993,31.586761567339874,36.64064236379234,2010
ESTROFEM 1MG 28TAB,28.0,17.86708116551398,24.477901196754154,28.394364571196718,2010
ESTROFEM 2MG 28TAB,28.0,18.745348687331123,25.681127701643643,29.790107276706507,2010
ETODOLAC TEVA 400MG 30TAB,30.0,,,,2010
ETOPAN 200MG 20CAP,20.0,,,,2010
ETOPAN 300MG 30CAP,30.0,25.611882299999998,35.088278751,40.70240217996234,2010
ETOPAN 400MG 20 XL TAB,20.0,,,,2010
ETOPAN 400MG 30TAB,30.0,,,,2010
ETOPAN XL 600MG 20 SR TAB,20.0,65.0142942,87.44422569899999,101.43529889207406,2010
EUMOVATE CREAM 25GR,25.0,14.6814057654,20.113525898598,23.33168937101232,2010
EUMOVATE OINT 25GR,25.0,15.576107678999998,21.33926752023,24.7535496111919,2010
EVIANA 28 TAB,28.0,,,,2010
EVISTA 60MG 28TAB,28.0,143.27514945567998,179.09393681959997,207.7489607328309,2010
EVOREL 100 8PATCH,8.0,35.15440600408,48.16153622558961,55.86738041411924,2010
EVOREL 25 8PATCH,8.0,21.61893768417777,29.617944627323546,34.35681477908975,2010
EVOREL 50 8PATCH,8.0,31.011599388293337,42.485891161961874,49.28363232975616,2010
EVOREL 75 8PATCH,8.0,33.95066473216,46.5124106830592,53.95439483982947,2010
EVOREL CONTI  8 PATCH,8.0,73.40660654976,98.7318858094272,114.52898424340331,2010
EVOREL SEQUI  4+4 PATCH,8.0,62.58305402975999,84.17420767002719,97.64207808761424,2010
EVRA 3 PATCHES,3.0,44.35611810371212,59.6589788494928,69.2044134740784,2010
EVRA 9 PATCHES,9.0,133.06835431113635,166.33544288892043,192.9491081991033,2010
EXELON 1.5MG 28CAPS,28.0,197.00603115507687,231.48208660721534,268.5192127378216,2010
EXELON 3MG 28CAPS,28.0,202.15062717565976,237.52698693140024,275.53129691210574,2010
EXELON 4.5MG 28CAPS,28.0,205.83808983937982,241.8597555612713,280.5573083781344,2010
EXELON 6MG 28CAPS,28.0,209.72147147077118,246.42272897815613,285.85035738941514,2010
EXELON PATCH 10 30 PATCH,30.0,462.8571023132507,543.8570952180696,630.8742122997718,2010
EXELON PATCH 10 60 PATCH,60.0,925.7142046265014,1087.7141904361392,1261.7484245995436,2010
EXELON PATCH 5 30 PATCH,30.0,463.44710041821077,544.5503429913977,631.6783796936926,2010
EXELON PATCH 5 60 PATCH,60.0,926.8942008364215,1089.1006859827953,1263.3567593873852,2010
EXFORGE 10MG/160MG 28TAB,28.0,145.2531580226336,181.56644752829203,210.61707307238473,2010
EXFORGE 10MG/320MG 28TAB,28.0,,,,2010
EXFORGE 5MG/160MG 28TAB,28.0,142.08908644349833,177.61135805437291,206.02916941465392,2010
EXFORGE 5MG/320MG 28TAB,28.0,,,,2010
EXFORGE 5MG/80MG 28TAB,28.0,110.1880750574874,137.73509382185924,159.77270423595198,2010
EXJADE 125MG 28 DISPERS TAB,28.0,976.17916533984,1147.010519274312,1330.5321640725954,2010
EXJADE 250MG 28 DISPERS TAB,28.0,1914.67883730816,2249.747633837088,2609.707180157593,2010
EXJADE 500MG 28 DISPERS TAB,28.0,3855.17274594144,4529.827976481192,5254.600301518862,2010
EZETROL 10MG 30TAB,30.0,215.9995954248,253.79952462414,294.4074400925293,2010
FAMO 20MG FC 30TAB,30.0,35.81263346977487,49.06330785359158,56.913435472501654,2010
FAMO 40MG FC 30TAB,30.0,60.25379918868933,81.04135990878714,94.00797478914586,2010
FAMOTIDINE-T 20MG30TAB,30.0,35.81263346977487,49.06330785359158,56.913435472501654,2010
FAMOTIDINE-T 40MG30TAB,30.0,60.25379918868933,81.04135990878714,94.00797478914586,2010
FANSIDAR 3TAB,3.0,7.678317375603973,10.519294804577443,12.20238162219049,2010
FASIGYN 500MG 4TAB,4.0,15.188728613479467,20.808558200466873,24.13792681798101,2010
FASLODEX 250MG/5ML PREFILLED SYR,1.0,2406.9383742995906,2828.152589802019,3280.656909770565,2010
FAVOXIL 100MG 30TAB,30.0,56.095216199999996,75.448065789,87.5197537968891,2010
FAVOXIL 50MG 60TAB,60.0,55.23532559999999,74.29151293199999,86.17815252137322,2010
FEIBA NF 500IU/VIAL,1.0,2687.2273681439997,3157.4921575691997,3662.6907973876005,2010
FELDENE 20MG 12SUPP,12.0,23.69699329536,32.4648808146432,37.659260661353805,2010
FELDENE 20MG 30CAP,30.0,28.734273232312216,39.36595432826774,45.6645057068101,2010
FEMARA 2.5MG 30TAB,30.0,562.0571447622165,660.4171450956044,766.0838662671007,2010
FEMINET 1X21TAB,21.0,22.62397750973068,30.99484918833103,35.95402402389929,2010
FEMINET 3X21TAB,63.0,67.87193252919204,91.28774925176329,105.89378608498805,2010
FEMULEN 0.5MG 28TAB,28.0,7.0238489059199996,9.6226730011104,11.162300360096701,2010
FEMULEN 0.5MG 3X28TAB,84.0,21.07154671776,28.868019003331202,33.4869010802901,2010
FENISTIL 1MG 20TAB,20.0,10.791543101679999,14.7844140493016,17.149919803706798,2010
FENISTIL DROPS 20ML,20.0,8.281207334400001,11.345254048128002,13.160494317139774,2010
FENTA 100 5 PATCH,5.0,411.2445628194567,483.2123613128616,560.5263229939668,2010
FENTA 25 5 PATCH,5.0,124.35681811229142,155.44602264036428,180.31738107425178,2010
FENTA 50 5 PATCH,5.0,229.6244522074092,269.8087313437058,312.97811935286074,2010
FENTA 75 5 PATCH,5.0,322.51756552858376,378.95813949608595,439.59142916636716,2010
FERRIPROX 500MG 100TAB,100.0,1174.896296387,1380.503148254725,1601.383605896217,2010
FINASTERIDE TEVA 5 MG 30 TAB,30.0,81.9456225389294,110.21686231486004,127.85155660635296,2010
FLAGYL 250MG 20TAB,20.0,13.909669758540568,19.05624756920058,22.105246544201787,2010
FLAGYL 500MG 10VAG TAB,10.0,10.912879445759202,14.950644840690108,17.342747516168917,2010
FLAGYL SUSP 4% 120ML,120.0,13.52037913116,18.5229194096892,21.486585896970336,2010
FLAME 21TAB,21.0,18.678946918695672,25.590157278613074,29.684581589027513,2010
FLAME 3X21TAB,63.0,56.03684075608702,75.36955081693704,87.42867643191678,2010
FLAREX DROPS 5ML,5.0,13.64000649588913,18.68680889936811,21.676697699527466,2010
FLEXIN 30MG 3AMP,3.0,35.002605599999995,47.953569672,55.62613921889693,2010
FLIXONASE NASULE DROPS 4X7STRIPS,28.0,84.35749498176,113.4608307504672,131.61455988337815,2010
FLIXONASE SPRAY 120DOSES,120.0,47.6396927424,64.075386738528,74.3274464779457,2010
FLIXOTIDE DISK 100MCG 60DOSES,60.0,54.37247618063185,73.13098046294984,84.83193489601199,2010
FLIXOTIDE DISK 250MCG 60DOSES,60.0,96.20078355359999,120.25097944199999,139.4911321389105,2010
FLIXOTIDE DISK 500MCG 60DOSES,60.0,189.89417319612232,237.3677164951529,275.34654321137504,2010
FLIXOTIDE DISK 50MCG 60DOSES,60.0,35.45477204675999,48.57303770406119,56.34472211541094,2010
FLIXOTIDE INH CFC FREE 125MCG 120DOSES,120.0,110.1669859972,137.7087324965,159.74212509941515,2010
FLIXOTIDE INH CFC FREE 250MCG 120DOSES,120.0,186.7676816412,233.45960205149999,270.81313058718507,2010
FLIXOTIDE INH CFC FREE 50MCG 120DOSES,120.0,45.14627478922574,60.72173959150862,70.43721589934329,2010
FLIXOTIDE NEBULES 0.5MG/2ML 10AMP,10.0,46.47462843056,62.5083752391032,72.5097131909176,2010
FLIXOTIDE NEBULES 2MG/2ML 10AMP (20ml),20.0,155.3408892288,194.176111536,225.24428290043303,2010
FLOLAN 1500MCG IV VIAL,1.0,1187.3637301055635,1395.1523828740371,1618.3767175656483,2010
FLOLAN 500MCG IV VIAL,1.0,566.0427049324369,665.1001782956133,771.5161846227979,2010
FLORET 21TAB,21.0,19.15789676681824,26.24631857054099,30.44572866576215,2010
FLORET 3X21TAB,63.0,57.47369030045472,77.30211345411159,89.67044902653303,2010
FLUANXOL 1MG 100TAB,100.0,35.226545574,48.26036743638,55.98202461533725,2010
FLUANXOL 3MG 100TAB,100.0,49.3337369228,66.353876161166,76.970494132153,2010
FLUANXOL DEPOT INJ 20MG 1ML,1.0,12.734589573703076,17.446387715973216,20.237809168192914,2010
FLUANXOL DEPOT INJ100MG1ML,1.0,58.86303996561536,79.17078875375266,91.83811231174292,2010
FLUANXOL INJ40MG 2ML,1.0,16.360172523596,22.41343635732652,25.999585426369613,2010
FLUARIX 15MCG/DOSE 0.5ML,1.0,30.660647696718936,42.00508734450494,48.72589991755468,2010
FLUCONAZOLE 150 1CAP,1.0,26.013295114591102,35.638214306989816,41.34032740655445,2010
FLUCONAZOLE TEVA 150MG 1CAPS,1.0,26.013295114591102,35.638214306989816,41.34032740655445,2010
FLUDARA 10MG 20TAB,20.0,2693.841937121215,3165.2642761174275,3671.7064546441225,2010
FLUDECATE 1ML 5AMP,5.0,93.89029569767729,126.28244771337594,146.48763513238464,2010
FLUMIST 10 DOSES INTERNASAL SPRAY,10.0,,,,2010
FLUORESCEINE NOVARTIS 10X5ML,10.0,243.65860097649633,286.2988561473832,332.1066635747092,2010
FLUTAMIDE-TEVA 250MG 100TAB,100.0,267.03462512697047,313.7656845241903,363.96818357500115,2010
FLUTINE 20MG 30CAP,30.0,34.9695935220741,47.90834312524152,55.57367642616669,2010
FLUVIRIN 1AMP O.5ML,1.0,37.42786501608,51.2761750720296,59.480361372027346,2010
FLUVOXAMINE TEVA 100MG 30TAB,30.0,56.095216199999996,75.448065789,87.5197537968891,2010
FLUVOXAMINE TEVA 50MG 60TAB,60.0,55.23532559999999,74.29151293199999,86.17815252137322,2010
FML LIQUIFILM 5ML,5.0,13.64000649588913,18.68680889936811,21.676697699527466,2010
FORADIL 12MCG 60CAPS,60.0,140.35963914719997,175.44954893399995,203.52147090717943,2010
FORTEO INJ. DISPOSABLE PEN 3ML,1.0,2233.33705993772,2624.171045426821,3044.038325103954,2010
FORTICAL NASAL SPRAY 200UI/DOSE 3.7ML,3.7,494.4865672708807,581.0217165432848,673.9851717965183,2010
FORTUM 1G INJ,1.0,57.533984845027696,77.38320961656225,89.76452057226894,2010
FORTUM 2G 1VIAL,1.0,111.86226753752827,139.82783442191032,162.20028326215848,2010
FOSALAN 10MG 30TAB,30.0,98.00394082342815,122.50492602928519,142.10571010492777,2010
FOSALAN 5MG 30TAB,30.0,,,,2010
FOSALAN ONCE-WEEKLY 70MG 4TAB,4.0,66.67948599133548,89.68390865834623,104.03333105015821,2010
FOSAVANCE 70/5600IU 4 TAB,4.0,121.1697868165773,151.4622335207216,175.6961858284396,2010
FOSTIMON 150 IU 10 VIALS,10.0,1699.5338559243075,1996.9522807110613,2316.4645789693577,2010
FOSTIMON 75IU 10 VIALS,10.0,970.9752499635006,1140.8959187071132,1323.4392276187416,2010
FRAGMIN 10000 IU/0.4ML,5.0,168.28061676821994,210.35077096027493,244.00688729270445,2010
FRAGMIN 10000 IU/ML 10 INJ,10.0,383.71961196867153,450.8705440631891,523.0098160638713,2010
FRAGMIN 2500UI/0.2ML 10INJ,10.0,107.70835302310303,134.63544127887877,156.17710738955668,2010
FRAGMIN 5000UI/0.2ML 10INJ,10.0,201.70406706672026,237.0022788033963,274.9226355011352,2010
FRAGMIN 7500 IU/0.3ML 10 INJ,10.0,259.97194940177997,305.4670405470915,354.34175683856364,2010
FRAXIPARINE 2850 IU Axa/0.3ML 10S.INJ,10.0,117.45262908190652,146.81578635238316,170.3063072682589,2010
FRAXIPARINE 2850 IU Axa/0.3ML 2S.INJ,2.0,23.490525816381304,32.18202036844239,37.33114255320235,2010
FRAXIPARINE 3800 IU Axa/0.4ML 10S.INJ,10.0,146.63729521440686,183.29661901800858,212.62407194270523,2010
FRAXIPARINE 3800 IU Axa/0.4ML 2S.INJ,2.0,29.327459042881372,40.178618888747486,46.607196569840994,2010
FRAXIPARINE 5700 IU Axa/0.6ML 10S.INJ,10.0,233.81310356999805,274.7303966947477,318.68725099579103,2010
FRAXIPARINE 5700 IU Axa/0.6ML 2S.INJ,2.0,46.76262071399961,62.89572486032947,72.95903873861089,2010
FRAXIPARINE 7600 IU Axa/0.8ML 10S.INJ,10.0,312.754136628481,367.48611053846514,426.28387595844725,2010
FRAXIPARINE 7600 IU Axa/0.8ML 2S.INJ,2.0,62.55082732569619,84.13086275306138,97.5917979853807,2010
FRISIUM 10MG 20TAB,20.0,15.907702671161053,21.793552659490643,25.280520357570847,2010
FRISIUM 10MG 30TAB,30.0,23.861554006741578,32.690328989235965,37.92078053635627,2010
FUCICORT CREAM 15GR,15.0,30.268365814342854,41.467661165649716,48.10248556802115,2010
FUCIDIN 250MG 12TAB,12.0,50.87594388105731,68.42814452002209,79.37664535918988,2010
FUCIDIN CREAM 30GR,30.0,34.964934342986226,47.90196004989113,55.5662720589733,2010
FUCIDIN I.V.INF1+1,1.0,,,,2010
FUCIDIN OINT 2% 30GR,30.0,35.80829609404184,49.057365648837326,56.90654251518506,2010
FUCITHALMIC VISCOUS EYE DROPS 5GR,5.0,23.57990732056088,32.30447302916841,37.47318763555724,2010
FUROSEMIDE FRESENIUS 20MG/2ML 10 VIALS,10.0,17.637741545549,24.163705917402133,28.029898057635773,2010
FUSID 20MG/2CC 5AMP,5.0,8.714299182583499,11.938589880139395,13.84876386246827,2010
FUSID 40MG 50TAB,50.0,13.685186999999999,18.74870619,21.748498554594416,2010
GABAPENTIN-TEVA 300MG 100CAPS,100.0,127.44319937249482,159.30399921561852,184.79263377277283,2010
GABAPENTIN-TEVA 400MG 100CAPS,100.0,167.61058979403845,209.51323724254806,243.035348208097,2010
GALVUS 50MG 56TAB,56.0,225.40809348287996,264.85450984238395,307.23122257669235,2010
"GARDASIL QUADRIVALENT HUMAN PAPILLOMAVIRUS (TYPES 6,11,16,18)SYR",1.0,634.9604264118908,746.0785010339717,865.4510362963506,2010
GASTRO 40MG 20TAB,20.0,40.16919945912622,54.02757327252476,62.67198319276391,2010
GEMZAR 1 G IV INJ VIAL,1.0,966.226722683193,1135.3163991527517,1316.966985121919,2010
GEMZAR 200 MG IV INJ VIAL,1.0,205.45080495389996,241.40469582083247,280.0294390944146,2010
GENOTROPIN 16IU CARTRIDGE,1.0,906.0756058881773,1064.6388369186084,1234.9810152894306,2010
GENOTROPIN 36UI CARTRIDGE,1.0,1987.9423610755407,2335.8322742637606,2709.5653601791487,2010
GENTAMICIN-IKA 25AMP,25.0,238.1221014186428,279.7934691669053,324.5604148944956,2010
GENTATRIM  DERMAL CREAM 15GR,15.0,10.97821767,15.040158207900001,17.446583019144562,2010
GENTATRIM OINT 15GR,15.0,17.936868299999997,24.573509571,28.505270282130624,2010
GEODON 20MG 30CAPS,30.0,354.7248815003562,416.80173576291855,483.4899995727267,2010
GEODON 20MG 60CAPS,60.0,709.4497630007124,833.6034715258371,966.9799991454533,2010
GEODON 40MG 30CAPS,30.0,331.12842846650847,389.07590344814747,451.3280350130417,2010
GEODON 40MG 60CAPS,60.0,662.2568569330169,778.1518068962949,902.6560700260834,2010
GEODON 60MG 30CAPS,30.0,377.283537555375,443.30815662756567,514.2374468909701,2010
GEODON 60MG 60CAPS,60.0,754.56707511075,886.6163132551313,1028.4748937819402,2010
GEODON 80MG 30CAPS,30.0,561.7039229403799,660.0021094549464,765.6024249377907,2010
GEODON 80MG 60CAPS,60.0,1123.4078458807599,1320.0042189098929,1531.2048498755814,2010
GESTONE 10AMP50MG/ML,10.0,286.505802,336.64431735000005,390.5073968892837,2010
GILEX 10MG 30CAP,30.0,6.96,9.535200000000001,11.060831681728365,2010
GILEX 25MG 30CAP,30.0,13.922319779999999,19.0735780986,22.125349957726645,2010
GLAUCOCARPINE 1% 9ML,9.0,9.480246928764213,12.987938292406973,15.066007985672877,2010
GLAUCOCARPINE 2% 9ML,9.0,10.07104789400994,13.797335614793619,16.004908852624837,2010
GLAUCOCARPINE 3% 9ML,9.0,10.3945599,14.240547063000003,16.519034117750465,2010
GLAUCOCARPINE 4% 9ML,9.0,16.161273629999997,22.140944873099997,25.68349531376223,2010
